1109.375,21.77941176470588,1515.625
1125.0,14.229215686274511,1515.625
1140.625,17.423529411764704,1515.625
1156.25,12.486862745098039,1515.625
1171.875,12.486862745098039,1515.625
1187.5,35.13745098039215,1515.625
1203.125,42.68764705882352,1515.625
1218.75,42.68764705882352,1515.625
1234.375,49.657058823529404,1515.625
1250.0,49.657058823529404,1515.625
1265.625,39.49333333333333,1515.625
1281.25,13.64843137254902,1515.625
1296.875,11.615686274509804,1515.625
1312.5,8.421372549019607,1515.625
1328.125,1.4519607843137254,1515.625
1343.75,2.323137254901961,1515.625
1359.375,1.4519607843137254,1515.625
1375.0,0.5807843137254902,1515.625
1421.875,0.2903921568627451,1515.625
1437.5,0.5807843137254902,1515.625
1453.125,0.8711764705882352,1515.625
1515.625,2.0327450980392157,1515.625
1546.875,2.0327450980392157,1515.625
1562.5,1.7423529411764704,1515.625
1640.625,5.227058823529411,1515.625
1656.25,36.299019607843135,1515.625
1671.875,45.59156862745098,1515.625
1687.5,40.364509803921564,1515.625
1703.125,41.81647058823529,1515.625
1718.75,45.59156862745098,1515.625
1734.375,59.24,1515.625
1750.0,40.364509803921564,1515.625
1765.625,40.654901960784315,1515.625
1781.25,18.29470588235294,1515.625
1796.875,14.229215686274511,1515.625
1812.5,14.519607843137255,1515.625
1828.125,7.840588235294117,1515.625
1859.375,18.004313725490196,1515.625
1875.0,18.87549019607843,1515.625
1921.875,27.877647058823527,1515.625
1937.5,29.329607843137254,1515.625
1953.125,27.587254901960783,1515.625
1984.375,27.877647058823527,1515.625
31.25,6.679019607843137,1531.25
109.375,6.969411764705882,1531.25
125.0,7.259803921568627,1531.25
140.625,7.259803921568627,1531.25
156.25,7.550196078431372,1531.25
296.875,6.0982352941176465,1531.25
328.125,2.0327450980392157,1531.25
343.75,1.7423529411764704,1531.25
359.375,1.7423529411764704,1531.25
375.0,3.775098039215686,1531.25
390.625,16.55235294117647,1531.25
406.25,8.711764705882352,1531.25
421.875,8.711764705882352,1531.25
437.5,9.292549019607844,1531.25
453.125,11.034901960784314,1531.25
500.0,11.32529411764706,1531.25
515.625,22.069803921568628,1531.25
562.5,6.0982352941176465,1531.25
578.125,5.227058823529411,1531.25
609.375,16.55235294117647,1531.25
625.0,4.9366666666666665,1531.25
828.125,10.744509803921568,1531.25
843.75,11.034901960784314,1531.25
859.375,14.519607843137255,1531.25
875.0,21.19862745098039,1531.25
890.625,21.19862745098039,1531.25
906.25,17.423529411764704,1531.25
937.5,19.16588235294118,1531.25
1046.875,13.64843137254902,1531.25
1109.375,13.358039215686274,1531.25
1125.0,12.486862745098039,1531.25
1140.625,14.519607843137255,1531.25
1156.25,42.68764705882352,1531.25
1171.875,47.91470588235294,1531.25
1187.5,17.713921568627452,1531.25
1203.125,18.29470588235294,1531.25
1218.75,14.229215686274511,1531.25
1234.375,21.19862745098039,1531.25
1250.0,35.13745098039215,1531.25
1265.625,11.90607843137255,1531.25
1281.25,0.8711764705882352,1531.25
1296.875,0.5807843137254902,1531.25
1312.5,2.903921568627451,1531.25
1328.125,0.0,1531.25
1343.75,0.0,1531.25
1359.375,2.903921568627451,1531.25
1375.0,17.13313725490196,1531.25
1390.625,18.004313725490196,1531.25
1406.25,17.13313725490196,1531.25
1437.5,15.971568627450981,1531.25
1484.375,0.0,1531.25
1546.875,0.2903921568627451,1531.25
1562.5,0.5807843137254902,1531.25
1656.25,6.679019607843137,1531.25
1671.875,6.969411764705882,1531.25
1687.5,11.90607843137255,1531.25
1703.125,19.456274509803922,1531.25
1718.75,20.908235294117645,1531.25
1734.375,57.49764705882353,1531.25
1750.0,59.530392156862746,1531.25
1765.625,60.111176470588234,1531.25
1781.25,35.13745098039215,1531.25
1796.875,18.585098039215687,1531.25
1812.5,17.423529411764704,1531.25
1828.125,8.130980392156863,1531.25
1843.75,7.259803921568627,1531.25
1859.375,0.8711764705882352,1531.25
1906.25,26.425686274509804,1531.25
1921.875,25.55450980392157,1531.25
1937.5,27.877647058823527,1531.25
31.25,6.679019607843137,1546.875
125.0,7.259803921568627,1546.875
140.625,7.259803921568627,1546.875
171.875,7.550196078431372,1546.875
234.375,7.550196078431372,1546.875
296.875,6.679019607843137,1546.875
312.5,16.55235294117647,1546.875
328.125,2.0327450980392157,1546.875
343.75,1.7423529411764704,1546.875
359.375,2.0327450980392157,1546.875
375.0,4.065490196078431,1546.875
390.625,16.55235294117647,1546.875
406.25,8.421372549019607,1546.875
421.875,8.421372549019607,1546.875
437.5,8.711764705882352,1546.875
453.125,10.454117647058823,1546.875
484.375,11.034901960784314,1546.875
500.0,11.32529411764706,1546.875
515.625,21.489019607843137,1546.875
531.25,7.259803921568627,1546.875
593.75,5.227058823529411,1546.875
640.625,4.9366666666666665,1546.875
671.875,4.646274509803922,1546.875
687.5,4.646274509803922,1546.875
703.125,4.9366666666666665,1546.875
718.75,4.9366666666666665,1546.875
765.625,6.0982352941176465,1546.875
781.25,15.39078431372549,1546.875
812.5,9.873333333333333,1546.875
828.125,10.744509803921568,1546.875
843.75,11.034901960784314,1546.875
859.375,21.19862745098039,1546.875
906.25,36.299019607843135,1546.875
921.875,37.170196078431374,1546.875
937.5,32.52392156862745,1546.875
953.125,32.52392156862745,1546.875
968.75,32.52392156862745,1546.875
984.375,18.29470588235294,1546.875
1000.0,17.423529411764704,1546.875
1078.125,13.358039215686274,1546.875
1093.75,13.358039215686274,1546.875
1109.375,14.519607843137255,1546.875
1125.0,13.358039215686274,1546.875
1140.625,16.842745098039213,1546.875
1156.25,39.783725490196076,1546.875
1171.875,22.069803921568628,1546.875
1187.5,20.908235294117645,1546.875
1203.125,19.16588235294118,1546.875
1234.375,21.489019607843137,1546.875
1250.0,20.908235294117645,1546.875
1265.625,5.227058823529411,1546.875
1281.25,0.5807843137254902,1546.875
1312.5,15.971568627450981,1546.875
1343.75,2.903921568627451,1546.875
1359.375,17.13313725490196,1546.875
1390.625,18.87549019607843,1546.875
1421.875,18.004313725490196,1546.875
1437.5,17.13313725490196,1546.875
1453.125,18.87549019607843,1546.875
1500.0,0.8711764705882352,1546.875
1515.625,0.8711764705882352,1546.875
1546.875,0.0,1546.875
1562.5,0.2903921568627451,1546.875
1578.125,0.5807843137254902,1546.875
1593.75,0.8711764705882352,1546.875
1671.875,6.388627450980392,1546.875
1687.5,8.421372549019607,1546.875
1718.75,20.908235294117645,1546.875
1734.375,57.49764705882353,1546.875
1750.0,58.65921568627451,1546.875
1765.625,60.111176470588234,1546.875
1781.25,38.33176470588236,1546.875
1796.875,22.069803921568628,1546.875
1812.5,14.229215686274511,1546.875
1828.125,8.421372549019607,1546.875
1843.75,15.681176470588234,1546.875
1859.375,1.7423529411764704,1546.875
1906.25,26.425686274509804,1546.875
1921.875,24.973725490196077,1546.875
1937.5,27.877647058823527,1546.875
1984.375,27.587254901960783,1546.875
0.0,6.388627450980392,1562.5
46.875,6.679019607843137,1562.5
125.0,7.259803921568627,1562.5
140.625,7.259803921568627,1562.5
171.875,15.681176470588234,1562.5
187.5,7.840588235294117,1562.5
234.375,7.840588235294117,1562.5
250.0,7.259803921568627,1562.5
265.625,7.259803921568627,1562.5
343.75,16.261960784313725,1562.5
359.375,3.484705882352941,1562.5
375.0,4.9366666666666665,1562.5
390.625,16.55235294117647,1562.5
406.25,7.840588235294117,1562.5
421.875,7.840588235294117,1562.5
437.5,15.39078431372549,1562.5
453.125,9.58294117647059,1562.5
468.75,10.454117647058823,1562.5
515.625,11.615686274509804,1562.5
531.25,14.81,1562.5
546.875,6.0982352941176465,1562.5
578.125,5.807843137254902,1562.5
625.0,5.227058823529411,1562.5
640.625,16.55235294117647,1562.5
750.0,6.0982352941176465,1562.5
765.625,6.679019607843137,1562.5
781.25,15.39078431372549,1562.5
812.5,15.100392156862744,1562.5
828.125,20.908235294117645,1562.5
843.75,35.13745098039215,1562.5
906.25,16.842745098039213,1562.5
921.875,16.842745098039213,1562.5
968.75,19.456274509803922,1562.5
984.375,40.94529411764706,1562.5
1000.0,41.81647058823529,1562.5
1015.625,19.16588235294118,1562.5
1031.25,16.842745098039213,1562.5
1046.875,16.842745098039213,1562.5
1125.0,13.358039215686274,1562.5
1140.625,35.13745098039215,1562.5
1156.25,13.64843137254902,1562.5
1203.125,9.002156862745098,1562.5
1218.75,6.679019607843137,1562.5
1234.375,2.0327450980392157,1562.5
1250.0,0.8711764705882352,1562.5
1265.625,0.0,1562.5
1281.25,2.903921568627451,1562.5
1296.875,15.971568627450981,1562.5
1312.5,17.13313725490196,1562.5
1421.875,18.87549019607843,1562.5
1437.5,19.746666666666666,1562.5
1453.125,20.6178431372549,1562.5
1468.75,20.6178431372549,1562.5
1484.375,20.6178431372549,1562.5
1500.0,20.03705882352941,1562.5
1515.625,20.03705882352941,1562.5
1531.25,20.03705882352941,1562.5
1546.875,19.746666666666666,1562.5
1562.5,18.004313725490196,1562.5
1578.125,0.0,1562.5
1593.75,0.0,1562.5
1609.375,0.8711764705882352,1562.5
1625.0,1.4519607843137254,1562.5
1640.625,1.7423529411764704,1562.5
1656.25,5.227058823529411,1562.5
1687.5,15.681176470588234,1562.5
1703.125,44.139607843137256,1562.5
1718.75,40.07411764705882,1562.5
1734.375,42.68764705882352,1562.5
1750.0,53.432156862745096,1562.5
1765.625,58.94960784313725,1562.5
1781.25,41.81647058823529,1562.5
1812.5,20.908235294117645,1562.5
1828.125,9.58294117647059,1562.5
1843.75,8.421372549019607,1562.5
1859.375,2.0327450980392157,1562.5
1875.0,20.03705882352941,1562.5
1906.25,25.55450980392157,1562.5
1921.875,24.973725490196077,1562.5
1953.125,24.102549019607842,1562.5
0.0,6.969411764705882,1578.125
46.875,6.388627450980392,1578.125
62.5,6.388627450980392,1578.125
140.625,6.388627450980392,1578.125
156.25,7.259803921568627,1578.125
171.875,7.259803921568627,1578.125
187.5,7.550196078431372,1578.125
203.125,7.840588235294117,1578.125
234.375,7.840588235294117,1578.125
250.0,7.840588235294117,1578.125
265.625,7.550196078431372,1578.125
281.25,6.969411764705882,1578.125
296.875,6.969411764705882,1578.125
312.5,6.0982352941176465,1578.125
359.375,4.065490196078431,1578.125
390.625,3.484705882352941,1578.125
406.25,7.840588235294117,1578.125
421.875,8.130980392156863,1578.125
437.5,9.002156862745098,1578.125
453.125,10.163725490196079,1578.125
468.75,10.744509803921568,1578.125
484.375,11.615686274509804,1578.125
515.625,14.519607843137255,1578.125
531.25,13.06764705882353,1578.125
562.5,10.744509803921568,1578.125
578.125,9.58294117647059,1578.125
593.75,9.002156862745098,1578.125
609.375,6.679019607843137,1578.125
671.875,5.517450980392157,1578.125
687.5,6.679019607843137,1578.125
703.125,6.679019607843137,1578.125
750.0,6.679019607843137,1578.125
765.625,6.969411764705882,1578.125
781.25,8.711764705882352,1578.125
812.5,35.71823529411765,1578.125
984.375,6.0982352941176465,1578.125
1000.0,8.130980392156863,1578.125
1015.625,14.519607843137255,1578.125
1031.25,42.97803921568627,1578.125
1046.875,42.68764705882352,1578.125
1062.5,44.139607843137256,1578.125
1109.375,13.64843137254902,1578.125
1125.0,32.52392156862745,1578.125
1140.625,42.68764705882352,1578.125
1156.25,8.130980392156863,1578.125
1171.875,6.0982352941176465,1578.125
1187.5,0.2903921568627451,1578.125
1203.125,2.6135294117647057,1578.125
1265.625,20.327450980392157,1578.125
1281.25,22.360196078431372,1578.125
1296.875,22.940980392156863,1578.125
1312.5,23.231372549019607,1578.125
1343.75,22.65058823529412,1578.125
1359.375,23.52176470588235,1578.125
1421.875,22.940980392156863,1578.125
1453.125,23.52176470588235,1578.125
1468.75,23.8121568627451,1578.125
1484.375,25.264117647058825,1578.125
1500.0,22.65058823529412,1578.125
1515.625,22.940980392156863,1578.125
1531.25,22.360196078431372,1578.125
1546.875,22.360196078431372,1578.125
1578.125,20.327450980392157,1578.125
1593.75,20.6178431372549,1578.125
1609.375,20.327450980392157,1578.125
1625.0,18.004313725490196,1578.125
1640.625,15.971568627450981,1578.125
1656.25,2.323137254901961,1578.125
1671.875,2.0327450980392157,1578.125
1703.125,8.130980392156863,1578.125
1718.75,10.163725490196079,1578.125
1750.0,58.07843137254902,1578.125
1765.625,60.40156862745098,1578.125
1781.25,40.364509803921564,1578.125
1796.875,41.81647058823529,1578.125
1812.5,36.299019607843135,1578.125
1828.125,13.06764705882353,1578.125
1843.75,9.873333333333333,1578.125
1859.375,16.261960784313725,1578.125
1875.0,2.6135294117647057,1578.125
1890.625,20.6178431372549,1578.125
1906.25,25.55450980392157,1578.125
1921.875,24.973725490196077,1578.125
1937.5,26.716078431372548,1578.125
1968.75,24.102549019607842,1578.125
0.0,6.969411764705882,1593.75
15.625,6.969411764705882,1593.75
62.5,6.388627450980392,1593.75
125.0,7.259803921568627,1593.75
156.25,6.969411764705882,1593.75
171.875,7.259803921568627,1593.75
218.75,7.840588235294117,1593.75
250.0,7.840588235294117,1593.75
265.625,7.550196078431372,1593.75
281.25,7.259803921568627,1593.75
296.875,7.259803921568627,1593.75
312.5,6.679019607843137,1593.75
328.125,4.9366666666666665,1593.75
343.75,4.355882352941176,1593.75
359.375,4.065490196078431,1593.75
375.0,4.355882352941176,1593.75
390.625,3.775098039215686,1593.75
421.875,8.421372549019607,1593.75
437.5,9.292549019607844,1593.75
531.25,11.90607843137255,1593.75
562.5,11.615686274509804,1593.75
578.125,10.454117647058823,1593.75
593.75,9.873333333333333,1593.75
609.375,6.388627450980392,1593.75
625.0,5.807843137254902,1593.75
640.625,5.807843137254902,1593.75
656.25,6.0982352941176465,1593.75
734.375,6.0982352941176465,1593.75
750.0,6.679019607843137,1593.75
765.625,15.39078431372549,1593.75
781.25,9.002156862745098,1593.75
796.875,10.163725490196079,1593.75
890.625,14.519607843137255,1593.75
984.375,6.0982352941176465,1593.75
1000.0,6.0982352941176465,1593.75
1031.25,35.71823529411765,1593.75
1046.875,43.55882352941176,1593.75
1062.5,42.68764705882352,1593.75
1078.125,13.64843137254902,1593.75
1109.375,13.64843137254902,1593.75
1125.0,45.01078431372549,1593.75
1140.625,42.68764705882352,1593.75
1156.25,7.550196078431372,1593.75
1171.875,5.517450980392157,1593.75
1187.5,0.0,1593.75
1203.125,17.13313725490196,1593.75
1296.875,22.65058823529412,1593.75
1328.125,23.231372549019607,1593.75
1343.75,23.231372549019607,1593.75
1390.625,22.940980392156863,1593.75
1406.25,22.65058823529412,1593.75
1484.375,24.392941176470586,1593.75
1500.0,23.52176470588235,1593.75
1515.625,22.65058823529412,1593.75
1531.25,22.65058823529412,1593.75
1546.875,22.65058823529412,1593.75
1562.5,22.940980392156863,1593.75
1578.125,22.360196078431372,1593.75
1593.75,22.360196078431372,1593.75
1609.375,22.360196078431372,1593.75
1625.0,20.6178431372549,1593.75
1640.625,20.03705882352941,1593.75
1656.25,0.5807843137254902,1593.75
1671.875,1.1615686274509804,1593.75
1687.5,3.194313725490196,1593.75
1703.125,7.550196078431372,1593.75
1734.375,47.333921568627446,1593.75
1750.0,57.788039215686275,1593.75
1765.625,59.530392156862746,1593.75
1781.25,57.20725490196079,1593.75
1796.875,44.43,1593.75
1812.5,38.33176470588236,1593.75
1828.125,12.777254901960784,1593.75
1843.75,10.163725490196079,1593.75
1859.375,3.194313725490196,1593.75
1875.0,0.0,1593.75
1890.625,20.03705882352941,1593.75
1906.25,25.55450980392157,1593.75
1937.5,26.716078431372548,1593.75
1968.75,24.102549019607842,1593.75
1984.375,27.29686274509804,1593.75
0.0,7.259803921568627,1609.375
15.625,7.259803921568627,1609.375
31.25,7.259803921568627,1609.375
156.25,6.388627450980392,1609.375
171.875,6.969411764705882,1609.375
187.5,15.681176470588234,1609.375
203.125,7.550196078431372,1609.375
218.75,7.550196078431372,1609.375
250.0,7.550196078431372,1609.375
265.625,7.550196078431372,1609.375
281.25,15.681176470588234,1609.375
296.875,7.259803921568627,1609.375
312.5,7.550196078431372,1609.375
328.125,7.840588235294117,1609.375
343.75,7.840588235294117,1609.375
359.375,8.130980392156863,1609.375
375.0,14.81,1609.375
390.625,8.711764705882352,1609.375
406.25,9.002156862745098,1609.375
421.875,9.292549019607844,1609.375
500.0,11.90607843137255,1609.375
515.625,11.90607843137255,1609.375
531.25,16.842745098039213,1609.375
562.5,22.069803921568628,1609.375
578.125,19.16588235294118,1609.375
593.75,14.229215686274511,1609.375
625.0,9.58294117647059,1609.375
640.625,8.711764705882352,1609.375
656.25,7.550196078431372,1609.375
671.875,7.550196078431372,1609.375
687.5,7.550196078431372,1609.375
718.75,6.969411764705882,1609.375
734.375,8.130980392156863,1609.375
750.0,9.292549019607844,1609.375
765.625,9.58294117647059,1609.375
781.25,22.069803921568628,1609.375
796.875,35.71823529411765,1609.375
890.625,10.744509803921568,1609.375
906.25,9.58294117647059,1609.375
937.5,6.388627450980392,1609.375
968.75,6.0982352941176465,1609.375
984.375,5.517450980392157,1609.375
1000.0,5.227058823529411,1609.375
1031.25,4.9366666666666665,1609.375
1046.875,6.0982352941176465,1609.375
1062.5,10.454117647058823,1609.375
1078.125,35.13745098039215,1609.375
1093.75,41.2356862745098,1609.375
1109.375,42.68764705882352,1609.375
1125.0,12.777254901960784,1609.375
1140.625,15.681176470588234,1609.375
1156.25,20.03705882352941,1609.375
1187.5,22.940980392156863,1609.375
1203.125,23.231372549019607,1609.375
1218.75,23.231372549019607,1609.375
1296.875,27.877647058823527,1609.375
1312.5,24.973725490196077,1609.375
1328.125,25.55450980392157,1609.375
1390.625,24.392941176470586,1609.375
1406.25,26.716078431372548,1609.375
1421.875,26.716078431372548,1609.375
1437.5,26.716078431372548,1609.375
1453.125,26.425686274509804,1609.375
1531.25,25.844901960784313,1609.375
1546.875,25.264117647058825,1609.375
1625.0,22.65058823529412,1609.375
1640.625,22.940980392156863,1609.375
1656.25,22.360196078431372,1609.375
1671.875,22.940980392156863,1609.375
1687.5,20.6178431372549,1609.375
1703.125,5.227058823529411,1609.375
1718.75,6.388627450980392,1609.375
1734.375,44.139607843137256,1609.375
1750.0,53.432156862745096,1609.375
1765.625,58.94960784313725,1609.375
1781.25,58.36882352941176,1609.375
1796.875,43.84921568627451,1609.375
1812.5,44.139607843137256,1609.375
1828.125,21.77941176470588,1609.375
1843.75,16.842745098039213,1609.375
1859.375,4.646274509803922,1609.375
1890.625,0.5807843137254902,1609.375
1906.25,25.264117647058825,1609.375
1921.875,25.844901960784313,1609.375
1968.75,24.102549019607842,1609.375
1984.375,27.29686274509804,1609.375
0.0,15.681176470588234,1625.0
15.625,15.681176470588234,1625.0
31.25,7.259803921568627,1625.0
46.875,7.259803921568627,1625.0
140.625,6.0982352941176465,1625.0
171.875,6.388627450980392,1625.0
187.5,15.681176470588234,1625.0
203.125,15.681176470588234,1625.0
281.25,15.39078431372549,1625.0
296.875,15.39078431372549,1625.0
312.5,15.39078431372549,1625.0
343.75,8.130980392156863,1625.0
375.0,14.81,1625.0
406.25,9.58294117647059,1625.0
484.375,13.06764705882353,1625.0
531.25,13.358039215686274,1625.0
546.875,10.454117647058823,1625.0
562.5,16.842745098039213,1625.0
593.75,16.842745098039213,1625.0
609.375,12.777254901960784,1625.0
625.0,9.873333333333333,1625.0
703.125,8.421372549019607,1625.0
734.375,9.292549019607844,1625.0
750.0,15.100392156862744,1625.0
796.875,19.16588235294118,1625.0
828.125,13.358039215686274,1625.0
875.0,10.163725490196079,1625.0
890.625,9.873333333333333,1625.0
906.25,6.679019607843137,1625.0
937.5,6.0982352941176465,1625.0
968.75,6.0982352941176465,1625.0
1000.0,16.55235294117647,1625.0
1031.25,3.775098039215686,1625.0
1046.875,3.775098039215686,1625.0
1062.5,2.0327450980392157,1625.0
1078.125,6.969411764705882,1625.0
1093.75,15.681176470588234,1625.0
1125.0,1.7423529411764704,1625.0
1156.25,22.65058823529412,1625.0
1187.5,22.65058823529412,1625.0
1218.75,25.264117647058825,1625.0
1296.875,27.006470588235292,1625.0
1312.5,27.006470588235292,1625.0
1328.125,27.29686274509804,1625.0
1406.25,27.587254901960783,1625.0
1421.875,27.877647058823527,1625.0
1437.5,24.973725490196077,1625.0
1500.0,26.425686274509804,1625.0
1546.875,24.392941176470586,1625.0
1625.0,23.52176470588235,1625.0
1640.625,23.52176470588235,1625.0
1671.875,22.65058823529412,1625.0
1687.5,22.940980392156863,1625.0
1703.125,4.9366666666666665,1625.0
1718.75,6.388627450980392,1625.0
1734.375,39.49333333333333,1625.0
1750.0,56.0456862745098,1625.0
1765.625,53.72254901960784,1625.0
1781.25,65.0478431372549,1625.0
1796.875,58.65921568627451,1625.0
1812.5,42.97803921568627,1625.0
1828.125,20.908235294117645,1625.0
1843.75,14.229215686274511,1625.0
1859.375,16.55235294117647,1625.0
1890.625,1.7423529411764704,1625.0
1906.25,23.231372549019607,1625.0
1921.875,25.264117647058825,1625.0
1937.5,26.425686274509804,1625.0
1953.125,27.587254901960783,1625.0
1984.375,27.29686274509804,1625.0
0.0,15.681176470588234,1640.625
15.625,15.681176470588234,1640.625
46.875,6.969411764705882,1640.625
125.0,6.679019607843137,1640.625
234.375,7.840588235294117,1640.625
250.0,7.840588235294117,1640.625
312.5,8.130980392156863,1640.625
343.75,8.130980392156863,1640.625
359.375,8.130980392156863,1640.625
468.75,11.32529411764706,1640.625
531.25,16.842745098039213,1640.625
562.5,13.358039215686274,1640.625
578.125,21.77941176470588,1640.625
609.375,20.908235294117645,1640.625
625.0,15.100392156862744,1640.625
656.25,8.711764705882352,1640.625
687.5,14.81,1640.625
703.125,14.81,1640.625
734.375,9.292549019607844,1640.625
750.0,10.163725490196079,1640.625
796.875,19.16588235294118,1640.625
828.125,11.615686274509804,1640.625
859.375,9.873333333333333,1640.625
875.0,8.711764705882352,1640.625
890.625,8.421372549019607,1640.625
921.875,6.0982352941176465,1640.625
968.75,5.227058823529411,1640.625
984.375,4.9366666666666665,1640.625
1000.0,4.9366666666666665,1640.625
1015.625,4.355882352941176,1640.625
1031.25,3.194313725490196,1640.625
1062.5,2.323137254901961,1640.625
1078.125,1.1615686274509804,1640.625
1156.25,22.940980392156863,1640.625
1234.375,24.973725490196077,1640.625
1343.75,27.006470588235292,1640.625
1437.5,24.102549019607842,1640.625
1453.125,27.877647058823527,1640.625
1468.75,24.973725490196077,1640.625
1484.375,26.716078431372548,1640.625
1562.5,24.392941176470586,1640.625
1578.125,24.392941176470586,1640.625
1593.75,24.392941176470586,1640.625
1625.0,25.264117647058825,1640.625
1640.625,23.8121568627451,1640.625
1656.25,23.52176470588235,1640.625
1671.875,23.231372549019607,1640.625
1687.5,22.65058823529412,1640.625
1703.125,5.227058823529411,1640.625
1718.75,15.681176470588234,1640.625
1734.375,39.49333333333333,1640.625
1750.0,58.65921568627451,1640.625
1765.625,53.72254901960784,1640.625
1781.25,61.56313725490196,1640.625
1796.875,55.174509803921566,1640.625
1812.5,40.94529411764706,1640.625
1843.75,21.489019607843137,1640.625
1859.375,7.550196078431372,1640.625
1875.0,4.065490196078431,1640.625
1890.625,3.484705882352941,1640.625
1937.5,26.716078431372548,1640.625
1968.75,27.587254901960783,1640.625
0.0,7.550196078431372,1656.25
31.25,15.681176470588234,1656.25
46.875,15.681176470588234,1656.25
125.0,15.681176470588234,1656.25
140.625,7.550196078431372,1656.25
234.375,15.39078431372549,1656.25
265.625,8.130980392156863,1656.25
281.25,8.130980392156863,1656.25
312.5,8.421372549019607,1656.25
343.75,8.421372549019607,1656.25
359.375,8.130980392156863,1656.25
375.0,14.81,1656.25
546.875,17.423529411764704,1656.25
562.5,12.486862745098039,1656.25
578.125,13.64843137254902,1656.25
609.375,21.77941176470588,1656.25
625.0,13.64843137254902,1656.25
640.625,32.52392156862745,1656.25
656.25,13.358039215686274,1656.25
671.875,12.486862745098039,1656.25
687.5,9.002156862745098,1656.25
703.125,8.711764705882352,1656.25
718.75,9.002156862745098,1656.25
734.375,21.19862745098039,1656.25
828.125,6.0982352941176465,1656.25
859.375,5.227058823529411,1656.25
875.0,3.484705882352941,1656.25
890.625,2.0327450980392157,1656.25
921.875,4.355882352941176,1656.25
953.125,3.775098039215686,1656.25
984.375,3.484705882352941,1656.25
1031.25,2.323137254901961,1656.25
1046.875,2.323137254901961,1656.25
1078.125,18.004313725490196,1656.25
1093.75,17.13313725490196,1656.25
1109.375,18.87549019607843,1656.25
1203.125,26.716078431372548,1656.25
1296.875,28.16803921568627,1656.25
1312.5,28.458431372549022,1656.25
1343.75,28.16803921568627,1656.25
1359.375,24.68333333333333,1656.25
1453.125,27.006470588235292,1656.25
1500.0,26.13529411764706,1656.25
1515.625,27.006470588235292,1656.25
1531.25,24.102549019607842,1656.25
1562.5,24.973725490196077,1656.25
1625.0,26.716078431372548,1656.25
1656.25,25.844901960784313,1656.25
1671.875,25.844901960784313,1656.25
1687.5,25.264117647058825,1656.25
1703.125,5.227058823529411,1656.25
1718.75,8.421372549019607,1656.25
1734.375,40.654901960784315,1656.25
1750.0,51.39941176470588,1656.25
1765.625,59.530392156862746,1656.25
1781.25,60.69196078431372,1656.25
1796.875,56.626470588235286,1656.25
1812.5,57.20725490196079,1656.25
1828.125,39.49333333333333,1656.25
1843.75,38.912549019607845,1656.25
1875.0,8.130980392156863,1656.25
1890.625,4.646274509803922,1656.25
1906.25,2.6135294117647057,1656.25
1921.875,17.13313725490196,1656.25
1968.75,22.65058823529412,1656.25
1984.375,24.392941176470586,1656.25
0.0,7.550196078431372,1671.875
46.875,15.681176470588234,1671.875
62.5,7.259803921568627,1671.875
78.125,15.681176470588234,1671.875
171.875,15.681176470588234,1671.875
187.5,15.39078431372549,1671.875
203.125,7.550196078431372,1671.875
250.0,8.130980392156863,1671.875
265.625,8.130980392156863,1671.875
281.25,8.421372549019607,1671.875
296.875,8.130980392156863,1671.875
359.375,8.421372549019607,1671.875
375.0,14.81,1671.875
468.75,11.32529411764706,1671.875
500.0,9.002156862745098,1671.875
515.625,9.002156862745098,1671.875
531.25,11.034901960784314,1671.875
593.75,13.64843137254902,1671.875
609.375,13.64843137254902,1671.875
687.5,12.777254901960784,1671.875
718.75,11.32529411764706,1671.875
734.375,35.13745098039215,1671.875
796.875,21.77941176470588,1671.875
828.125,6.0982352941176465,1671.875
843.75,6.388627450980392,1671.875
875.0,3.194313725490196,1671.875
953.125,3.194313725490196,1671.875
968.75,3.194313725490196,1671.875
1031.25,1.4519607843137254,1671.875
1062.5,0.0,1671.875
1078.125,18.87549019607843,1671.875
1093.75,19.746666666666666,1671.875
1109.375,19.746666666666666,1671.875
1156.25,23.231372549019607,1671.875
1296.875,28.16803921568627,1671.875
1312.5,28.458431372549022,1671.875
1343.75,28.458431372549022,1671.875
1359.375,28.16803921568627,1671.875
1406.25,24.68333333333333,1671.875
1421.875,28.16803921568627,1671.875
1437.5,28.16803921568627,1671.875
1656.25,25.844901960784313,1671.875
1671.875,25.844901960784313,1671.875
1687.5,25.264117647058825,1671.875
1703.125,16.55235294117647,1671.875
1734.375,39.49333333333333,1671.875
1750.0,55.755294117647054,1671.875
1765.625,58.94960784313725,1671.875
1781.25,58.94960784313725,1671.875
1796.875,53.432156862745096,1671.875
1812.5,51.39941176470588,1671.875
1828.125,51.689803921568625,1671.875
1843.75,39.49333333333333,1671.875
1859.375,13.358039215686274,1671.875
1875.0,9.002156862745098,1671.875
1890.625,6.388627450980392,1671.875
1906.25,0.0,1671.875
1921.875,2.903921568627451,1671.875
1953.125,20.6178431372549,1671.875
1968.75,22.940980392156863,1671.875
1984.375,24.392941176470586,1671.875
0.0,7.840588235294117,1687.5
109.375,7.550196078431372,1687.5
171.875,7.840588235294117,1687.5
203.125,15.39078431372549,1687.5
234.375,15.39078431372549,1687.5
296.875,8.421372549019607,1687.5
359.375,8.421372549019607,1687.5
500.0,6.679019607843137,1687.5
515.625,6.0982352941176465,1687.5
531.25,6.969411764705882,1687.5
593.75,17.423529411764704,1687.5
